Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000253133.1	RP11-360L9.4	antisense	0.514576264	1.029152527	0	0	#NAME?	0.343837345	0.896114174
ENSG00000232530.1	RP1-102K2.6	antisense	1.061531429	1.683590393	0.439472466	0.26103289	-1.937696499	0.344141266	0.896114174
ENSG00000261117.1	RP11-333O1.1	lincRNA	1.516258479	0.654437865	2.378079092	3.633773683	1.861468569	0.343921965	0.896114174
ENSG00000253190.3	AC084082.3	lincRNA	57.8432861	62.7828648	52.90370741	0.842645642	-0.247002033	0.344047958	0.896114174
ENSG00000261654.1	RP11-96K19.4	sense_overlapping	4.084632302	2.926841893	5.242422711	1.791153367	0.840888873	0.344021082	0.896114174
ENSG00000271156.1	RP11-642C5.1	lincRNA	3.543567354	2.273140407	4.813994301	2.117772525	1.082547635	0.344376162	0.896260541
ENSG00000253311.1	AC011343.1	lincRNA	0.71418435	0	1.428368699	Inf	Inf	0.345300569	0.897072912
ENSG00000269399.2	CTD-3222D19.12	lincRNA	11.16625314	9.108480991	13.2240253	1.451836515	0.537879007	0.345263766	0.897072912
ENSG00000234129.5	RP11-120D5.1	lincRNA	7.663148496	9.652008035	5.674288956	0.587886887	-0.766389497	0.345351053	0.897072912
ENSG00000272689.1	RP4-539M6.21	sense_intronic	1.13177613	1.87430969	0.389242569	0.207672495	-2.267617944	0.345451381	0.897072912
ENSG00000272223.1	RP1-20C7.6	antisense	0.564270934	0	1.128541867	Inf	Inf	0.345890677	0.897238507
ENSG00000255847.3	RP11-167N4.2	antisense	0.550382156	1.100764312	0	0	#NAME?	0.346838001	0.897595664
ENSG00000260647.1	RP1-178F10.1	antisense	2.948460064	4.029078964	1.867841165	0.463590111	-1.109078302	0.346567593	0.897595664
ENSG00000275457.1	RP1-198K11.5	antisense	14.97586554	17.63634504	12.31538604	0.698295821	-0.518089756	0.346554631	0.897595664
ENSG00000274159.1	AL133243.3	sense_intronic	2.09328154	1.100764312	3.085798769	2.803323779	1.487138383	0.346286873	0.897595664
ENSG00000230337.1	RP4-635E18.6	antisense	3.224441781	4.331445462	2.117438101	0.488852537	-1.032528756	0.347052378	0.897776541
ENSG00000235760.3	HCG2040054	antisense	1.121277914	0.374714662	1.867841165	4.984702637	2.317507443	0.347618898	0.898439065
ENSG00000261071.1	RP1-223E5.4	antisense	5.693303694	4.283949732	7.102657655	1.65796942	0.729417398	0.347616738	0.898439065
ENSG00000272282.1	RP11-222K16.2	lincRNA	5.139460695	3.557900083	6.721021307	1.889041611	0.917654482	0.347745237	0.89856852
ENSG00000224939.1	LINC00184	lincRNA	1.140870834	0.374714662	1.907027006	5.089277785	2.347460939	0.347846406	0.898625855
ENSG00000229896.2	RP11-456H18.2	lincRNA	1.769067714	0.701933595	2.836201833	4.040555765	2.014553745	0.34804497	0.898737735
ENSG00000227039.4	ITGB2-AS1	antisense	24.6912088	21.18752119	28.1948964	1.330731243	0.412219231	0.34820931	0.898961599
ENSG00000241280.1	RP11-221J22.2	lincRNA	2.170861754	3.023306111	1.318417397	0.436084653	-1.197319876	0.348358392	0.899246217
ENSG00000277534.1	RP11-9E17.1	sense_intronic	61.93735858	67.45644982	56.41826734	0.836365796	-0.257794032	0.348496444	0.899402047
ENSG00000235978.4	AC018816.3	antisense	8.199686456	6.508858031	9.890514882	1.519546875	0.60364118	0.348740163	0.899566177
ENSG00000266208.1	CTD-2267D19.3	antisense	84.89265269	93.63379859	76.1515068	0.813290798	-0.298156804	0.348746883	0.899566177
ENSG00000254422.1	RP11-864G5.3	antisense	3.636274448	5.034115436	2.238433459	0.444652787	-1.169248867	0.349040783	0.899904167
ENSG00000236519.1	LINC01424	antisense	3.933423362	5.080874786	2.785971937	0.54832525	-0.866896185	0.349266911	0.90008629
ENSG00000256615.1	RP11-59N23.3	antisense	50.28754577	45.54755961	55.02753193	1.208133485	0.272779865	0.349683091	0.90019458
ENSG00000270018.1	RP3-462E2.5	lincRNA	14.04015446	11.42386595	16.65644296	1.458039076	0.544029385	0.350100399	0.900333418
ENSG00000267242.1	AC069278.4	lincRNA	11.29457178	13.40062742	9.188516136	0.685678054	-0.544396746	0.350235696	0.900456909
ENSG00000273443.1	RP11-54O7.18	lincRNA	1.063320397	1.826813961	0.299826832	0.164125542	-2.607128316	0.350630113	0.900749063
ENSG00000228150.1	RP11-84A14.4	sense_intronic	1.968059911	1.029152527	2.906967295	2.824622412	1.498058025	0.350883728	0.900941075
ENSG00000205861.9	C1QTNF9B-AS1	antisense	3.333731991	2.153296514	4.514167468	2.096398447	1.067912946	0.351848176	0.902019985
ENSG00000255224.1	CTD-3065J16.9	antisense	8.328374059	9.83526702	6.821481099	0.693573554	-0.527879206	0.351933783	0.90203971
ENSG00000264578.1	RP11-360L9.8	antisense	2.550899181	3.533784029	1.568014333	0.443721042	-1.172275124	0.352990811	0.903041635
ENSG00000170919.13	TPT1-AS1	antisense	22.82461575	25.85143676	19.79779475	0.765829572	-0.384904725	0.352876146	0.903041635
ENSG00000265073.1	AC010761.6	antisense	1.156891078	1.87430969	0.439472466	0.234471639	-2.092514664	0.353114352	0.903041635
ENSG00000248489.1	CTD-2007H13.3	lincRNA	1.656772398	2.624475394	0.689069402	0.262555101	-1.929307871	0.352813693	0.903041635
ENSG00000270640.1	RP11-373D23.2	sense_intronic	3.776143979	4.866775814	2.685512145	0.551805188	-0.857769073	0.353018757	0.903041635
ENSG00000250909.1	RP11-843P14.2	antisense	1.109395348	1.779318231	0.439472466	0.246989244	-2.017479876	0.354398957	0.904643107
ENSG00000258704.3	SRP54-AS1	processed_transcript	6.292322082	7.681234126	4.903410038	0.638362268	-0.647552715	0.35475099	0.904849344
ENSG00000238005.2	RP11-443B7.1	lincRNA	9.103606393	10.93676771	7.270445075	0.664770915	-0.589070833	0.355156209	0.90508868
ENSG00000253395.1	KB-1460A1.1	lincRNA	2.283028089	3.087457582	1.478598595	0.47890491	-1.062188868	0.35514368	0.90508868
ENSG00000268166.1	CTC-471F3.6	lincRNA	2.518671223	3.748619381	1.288723066	0.343786054	-1.540417072	0.355443855	0.905423814
ENSG00000269895.1	AP000654.4	lincRNA	2.513800215	1.452099299	3.575501131	2.462297953	1.300005347	0.356618706	0.905637326
ENSG00000267473.1	AC005789.11	lincRNA	14.98122657	17.42749724	12.5349559	0.719263112	-0.475408479	0.355996649	0.905637326
ENSG00000267114.1	CTB-129P6.11	lincRNA	1.514891395	0.701933595	2.327849196	3.316338202	1.729591141	0.355997039	0.905637326
ENSG00000271851.1	RP11-565F19.2	sense_intronic	38.67450246	34.87385936	42.47514556	1.217965156	0.284472861	0.356495923	0.905637326
ENSG00000239801.1	RP11-755B10.2	antisense	0.550382156	1.100764312	0	0	#NAME?	0.356870947	0.905770774
ENSG00000261220.2	RP11-629O1.2	lincRNA	5.557021304	4.171566152	6.942476457	1.664237412	0.734861256	0.356768175	0.905770774
ENSG00000224616.1	RTCA-AS1	antisense	1.156891078	1.87430969	0.439472466	0.234471639	-2.092514664	0.357865497	0.907042949
ENSG00000261359.2	PYCARDOS	antisense	1.400591144	2.201528623	0.599653664	0.27238059	-1.876304197	0.358713418	0.907232071
ENSG00000257086.1	RP11-783K16.13	lincRNA	9.604325959	11.51738465	7.691267265	0.667796335	-0.582519918	0.358302462	0.907232071
ENSG00000279594.1	RP11-950C14.10	TEC	1.503063802	2.177412569	0.828715035	0.380596239	-1.393666789	0.358337981	0.907232071
ENSG00000270574.1	RP11-171I2.2	antisense	5.736437286	4.539556881	6.933317691	1.527311558	0.610994389	0.359299064	0.907490689
ENSG00000231865.1	SIK3-IT1	sense_intronic	1.89968239	2.76023865	1.03912613	0.376462423	-1.409422227	0.359312228	0.907490689
ENSG00000259185.1	RP11-56B16.4	antisense	1.669829319	2.60035934	0.739299298	0.28430659	-1.814480553	0.359492939	0.907645858
ENSG00000237167.1	AC128709.2	lincRNA	2.597396017	3.677007597	1.517784437	0.412777074	-1.276565251	0.36077264	0.908195211
ENSG00000245748.1	RP11-367J11.2	antisense	1.121085186	1.802697906	0.439472466	0.243785974	-2.036312969	0.361181018	0.908445196
ENSG00000270116.1	AP001429.1	sense_intronic	2.259702108	3.230681151	1.288723066	0.398901348	-1.325896096	0.361590991	0.908871198
ENSG00000278897.1	AC020951.1	TEC	11.57472887	9.508048087	13.64140965	1.434722409	0.52077163	0.361775334	0.908933223
ENSG00000241135.3	LINC00881	lincRNA	0.514576264	1.029152527	0	0	#NAME?	0.362411735	0.909506541
ENSG00000214145.4	LINC00887	lincRNA	1.549354722	2.409640042	0.689069402	0.285963625	-1.806096449	0.362675908	0.909506541
ENSG00000240032.1	RP11-274H2.3	antisense	7.832654832	9.652008035	6.013301629	0.623010425	-0.68267179	0.363212052	0.910192106
ENSG00000253369.1	RP11-1081M5.1	lincRNA	1.665227973	0.773545379	2.556910566	3.305443528	1.724843867	0.363745214	0.910844067
ENSG00000233559.1	AC016831.7	lincRNA	2.236811178	0.797661434	3.675960923	4.608422532	2.204272999	0.36407417	0.911070724
ENSG00000253390.1	CTC-756D1.2	lincRNA	1.938790019	0.981656798	2.89592324	2.950036353	1.560732733	0.364653564	0.911215657
ENSG00000225163.3	LINC00618	lincRNA	5.359044706	3.836886907	6.881202505	1.793433758	0.842724459	0.364359644	0.911215657
ENSG00000232677.4	LINC00665	lincRNA	34.83587231	30.85996338	38.81178124	1.257674248	0.330758296	0.364576098	0.911215657
ENSG00000228737.2	AC008781.7	antisense	0.550382156	1.100764312	0	0	#NAME?	0.365112028	0.911893972
ENSG00000267598.1	CTC-250I14.6	antisense	2.039671695	1.172376096	2.906967295	2.479551831	1.310079383	0.365495618	0.912359964
ENSG00000229656.4	RP11-462L8.1	lincRNA	39.8215132	43.97488004	35.66814635	0.811102755	-0.3020434	0.365736073	0.912665026
ENSG00000273419.1	RP4-751H13.7	antisense	9.300699395	7.146640154	11.45475864	1.602817322	0.680610007	0.366564109	0.912880391
ENSG00000250846.4	EPHA5-AS1	lincRNA	8.803982901	6.980036911	10.62792889	1.522617864	0.606553909	0.366952715	0.913412178
ENSG00000246090.4	RP11-696N14.1	antisense	21.77831101	24.41820234	19.13841968	0.783776767	-0.351485287	0.368145442	0.913576676
ENSG00000245146.4	LINC01024	antisense	17.99391166	15.51388851	20.47393481	1.31971651	0.400228056	0.367729295	0.913576676
ENSG00000280239.1	CTB-50L17.8	TEC	7.370555841	5.902652275	8.838459407	1.497370842	0.582431567	0.368205707	0.913609425
ENSG00000205791.3	LOH12CR2	lincRNA	4.831729503	3.700387272	5.963071733	1.611472339	0.688379425	0.368295603	0.913705823
ENSG00000270096.1	RP11-362K14.6	antisense	6.112732878	4.705423745	7.520042011	1.598164675	0.676416072	0.368528626	0.913798119
ENSG00000255276.1	RRM1-AS1	antisense	2.637356853	3.796115111	1.478598595	0.389503098	-1.360293292	0.36882285	0.913818259
ENSG00000253730.1	RP11-893F2.13	antisense	1.072415101	0.327218933	1.817611269	5.554725254	2.473715555	0.368765917	0.913818259
ENSG00000215866.5	LINC01356	lincRNA	1.027707232	0.327218933	1.728195531	5.281465585	2.400938327	0.368691014	0.913818259
ENSG00000274460.1	CTD-2649C14.2	processed_transcript	3.533299571	2.273140407	4.793458735	2.108738519	1.076380214	0.369136261	0.913818259
ENSG00000261123.1	RP11-304L19.3	sense_intronic	2.988926351	1.802697906	4.175154795	2.316059047	1.211672035	0.369115731	0.913818259
ENSG00000279138.1	KB-1742H10.3	TEC	1.445299012	2.201528623	0.689069402	0.312995886	-1.675784401	0.369307498	0.913818259
ENSG00000258303.1	RP11-887P2.6	sense_intronic	5.842363289	3.533784029	8.15094255	2.306576317	1.205753027	0.36974268	0.914066611
ENSG00000246089.3	RP11-115C21.2	antisense	28.00307084	30.71821257	25.28792911	0.823222674	-0.280645375	0.370413722	0.915014411
ENSG00000258422.3	RP11-486O13.2	antisense	0.526634291	1.053268582	0	0	#NAME?	0.37084925	0.915545711
ENSG00000272510.1	RP4-680D5.8	antisense	0.494448117	0	0.988896234	Inf	Inf	0.371458624	0.916338848
ENSG00000239653.1	PSMD6-AS2	antisense	10.56175043	8.63877487	12.484726	1.44519636	0.531265527	0.371880951	0.916338848
ENSG00000232940.3	HCG25	antisense	3.17307266	2.010809325	4.335335994	2.156015461	1.108367524	0.37185646	0.916338848
ENSG00000225791.4	TRAM2-AS1	lincRNA	100.7927222	107.2343407	94.35110364	0.879859036	-0.18465569	0.371731213	0.916338848
ENSG00000254860.3	TMEM9B-AS1	antisense	9.548818131	11.0973834	8.000252862	0.720913442	-0.472102046	0.372062847	0.916342292
ENSG00000273437.1	RP11-434H6.7	lincRNA	2.824165769	1.802697906	3.845633632	2.133265712	1.093063674	0.372045463	0.916342292
ENSG00000261186.2	RP11-341N2.1	antisense	3.473745814	2.154032894	4.793458735	2.225341474	1.154026732	0.372416099	0.916547516
ENSG00000269290.2	RP11-869B15.1	lincRNA	1.955081202	2.831850434	1.078311971	0.380779987	-1.39297044	0.372354077	0.916547516
ENSG00000260539.1	GLG1	lincRNA	130.7319593	139.2082539	122.2556647	0.878221379	-0.18734344	0.372853689	0.916889037
ENSG00000233081.1	RP11-440G5.2	lincRNA	0.550382156	1.100764312	0	0	#NAME?	0.374459734	0.91821201
ENSG00000227398.3	KIF9-AS1	antisense	26.50577128	23.46664915	29.54489342	1.259016284	0.332296943	0.374709614	0.918247333
ENSG00000261295.1	RP11-524D16__A.3	antisense	0.586188048	1.172376096	0	0	#NAME?	0.376092711	0.919272241
ENSG00000275494.1	RP11-266L9.8	sense_intronic	3.534091272	2.433019717	4.635162826	1.905106972	0.929872008	0.376222144	0.919272241
ENSG00000246350.1	RP5-1186N24.3	antisense	5.629649964	4.188221894	7.071078035	1.688324596	0.755592302	0.37771557	0.920632002
ENSG00000256789.1	RP11-697H9.2	antisense	0.550382156	1.100764312	0	0	#NAME?	0.378156491	0.920635137
ENSG00000205885.5	C1RL-AS1	antisense	46.25482235	50.89896217	41.61068252	0.817515343	-0.290682288	0.37787483	0.920635137
ENSG00000250186.3	RP11-1079K10.4	antisense	4.577103982	5.997643734	3.156564231	0.526300723	-0.926040719	0.378193972	0.920635137
ENSG00000267226.2	RP11-126O1.5	antisense	7.864308684	9.525440208	6.203177159	0.651222098	-0.618778439	0.37798475	0.920635137
ENSG00000268575.1	RP1-283E3.8	processed_transcript	21.73403005	24.31254269	19.15551741	0.787886222	-0.343940789	0.377895908	0.920635137
ENSG00000279035.1	RP11-649A18.3	TEC	4.725651592	5.92603195	3.525271235	0.594878878	-0.749332142	0.378151265	0.920635137
ENSG00000247317.3	RP11-273G15.2	lincRNA	2.635566608	3.771999056	1.499134161	0.397437576	-1.331199816	0.378469388	0.920927774
ENSG00000225880.5	LINC00115	lincRNA	3.226230749	4.47466903	1.977792468	0.441997487	-1.177889927	0.378797828	0.921211282
ENSG00000229195.1	AC009495.4	lincRNA	2.017369126	2.855966488	1.178771763	0.412740054	-1.276694644	0.378718275	0.921211282
ENSG00000215244.2	RP11-563J2.2	lincRNA	1.502064908	2.225644678	0.778485139	0.349779615	-1.515481882	0.378828496	0.921211282
ENSG00000233527.6	ZNF529-AS1	antisense	31.68960741	34.96286327	28.41635155	0.812758135	-0.299102003	0.378908861	0.921307524
ENSG00000230392.1	RP5-1139I1.1	lincRNA	1.981985118	2.975074002	0.988896234	0.332393827	-1.589034504	0.379741158	0.921588407
ENSG00000177640.13	CASC2	antisense	14.10038468	12.13105072	16.06971864	1.324676568	0.405640156	0.380309351	0.922159462
ENSG00000275445.1	CTD-2649C14.3	antisense	0.562440183	1.124880366	0	0	#NAME?	0.38055875	0.922159462
ENSG00000273084.1	RP11-1275H24.3	lincRNA	10.7569421	12.8337207	8.680163498	0.676355961	-0.564145369	0.380229198	0.922159462
ENSG00000235884.3	LINC00941	lincRNA	105.05869	98.95887595	111.158504	1.123279776	0.167717305	0.380843501	0.922159462
ENSG00000247363.2	RP11-637A17.2	lincRNA	4.387409269	3.111573637	5.663244901	1.820058132	0.86398453	0.380170516	0.922159462
ENSG00000258088.1	RP11-114H23.2	lincRNA	9.612081825	7.370670935	11.85349271	1.608197248	0.685444366	0.380464004	0.922159462
ENSG00000272444.1	RP11-1017G21.6	lincRNA	1.466451744	0.726049649	2.206853838	3.039535712	1.603850969	0.380833378	0.922159462
ENSG00000231439.4	WASIR2	lincRNA	1.490199609	0.773545379	2.206853838	2.852908049	1.512433249	0.380735417	0.922159462
ENSG00000261094.2	RP11-355O1.11	sense_overlapping	30.00008093	27.03200955	32.96815232	1.219596799	0.286404269	0.380357512	0.922159462
ENSG00000273416.1	RP4-597N16.4	lincRNA	1.072415101	0.327218933	1.817611269	5.554725254	2.473715555	0.38135871	0.922468608
ENSG00000274667.1	RP11-31H5.3	sense_intronic	8.849789489	10.44966947	7.249909509	0.693793189	-0.527422416	0.381374747	0.922468608
ENSG00000272221.1	XXbac-BPG181B23.7	lincRNA	6.71933112	5.576169722	7.862492519	1.410016716	0.495712266	0.38145197	0.922495478
ENSG00000253878.3	RP11-347C18.3	sense_intronic	2.757132091	1.778581852	3.73568233	2.10037133	1.070644408	0.381792662	0.922991134
ENSG00000235910.1	APOA1-AS	antisense	1.168949105	1.898425745	0.439472466	0.231493102	-2.110958887	0.381964017	0.923134051
ENSG00000260360.1	RP11-533E19.5	lincRNA	2.003865803	1.100764312	2.906967295	2.640862594	1.401009239	0.38207456	0.923134051
ENSG00000267268.1	AC007204.2	lincRNA	1.144833051	1.850193636	0.439472466	0.237527822	-2.073831583	0.382030025	0.923134051
ENSG00000267576.1	CTC-510F12.6	sense_intronic	0.494448117	0	0.988896234	Inf	Inf	0.382090984	0.923134051
ENSG00000260317.1	RP11-48B3.4	lincRNA	6.919482362	5.129106896	8.709857829	1.698123671	0.763941531	0.382185873	0.923220583
ENSG00000260233.3	SSSCA1-AS1	processed_transcript	3.542119608	4.706160124	2.378079092	0.50531198	-0.98475371	0.382206543	0.923220583
ENSG00000228192.5	RP11-342M1.3	antisense	1.341037387	2.082421109	0.599653664	0.287959847	-1.796060437	0.382645113	0.923455862
ENSG00000272476.1	RP1-191J18.66	antisense	4.496249	3.349788664	5.642709336	1.684497113	0.752317956	0.382447981	0.923455862
ENSG00000253327.2	RAD21-AS1	antisense	1.320270111	0.701933595	1.938606626	2.761809152	1.465613629	0.382819708	0.923455862
ENSG00000261430.1	LA16c-390E6.3	sense_intronic	0.564270934	0	1.128541867	Inf	Inf	0.38286409	0.923455862
ENSG00000270761.1	RP11-385F7.1	lincRNA	1.364785252	2.129916839	0.599653664	0.281538534	-1.828595698	0.383117976	0.923880101
ENSG00000272989.1	RP13-616I3.1	lincRNA	1.466451744	0.726049649	2.206853838	3.039535712	1.603850969	0.38357158	0.923929312
ENSG00000279140.1	RP11-477I4.4	TEC	2.367119784	3.445516503	1.288723066	0.374028992	-1.418777992	0.383428377	0.923929312
ENSG00000260597.1	AC012531.25	lincRNA	1.560022425	0.773545379	2.346499471	3.033434799	1.600952302	0.384006944	0.924436646
ENSG00000270049.1	RP11-297D21.4	antisense	7.344426921	5.87853622	8.810317621	1.498726433	0.583737068	0.384507582	0.925111498
ENSG00000274828.1	RP11-567M16.6	lincRNA	12.05174005	13.69700636	10.40647374	0.759762642	-0.396379319	0.384686869	0.925154801
ENSG00000255449.1	RP11-91P24.6	antisense	2.14114546	1.19649215	3.085798769	2.579038039	1.366833052	0.384949562	0.925309572
ENSG00000261759.1	RP11-626G11.3	antisense	0.574130021	1.148260041	0	0	#NAME?	0.385015292	0.925371506
ENSG00000260278.1	RP11-109G23.3	antisense	10.76268382	8.830230547	12.69513709	1.437690333	0.523752964	0.385163837	0.925440349
ENSG00000276261.1	RP11-1060J15.9	antisense	1.00376664	1.707706447	0.299826832	0.175572817	-2.509858594	0.385219155	0.925477229
ENSG00000279957.1	RP11-141B14.2	TEC	1.400591144	2.201528623	0.599653664	0.27238059	-1.876304197	0.38531125	0.925602449
ENSG00000259994.1	RP11-305E6.4	sense_overlapping	7.598396046	6.086647639	9.110144454	1.496742541	0.581826081	0.38557602	0.926046337
ENSG00000262165.1	RP11-81A22.5	lincRNA	1.422550041	2.105800784	0.739299298	0.351077511	-1.510138511	0.385820284	0.926440805
ENSG00000260955.2	RP11-30L15.6	lincRNA	1.140870834	0.374714662	1.907027006	5.089277785	2.347460939	0.385978791	0.926546828
ENSG00000257698.1	RP11-620J15.3	lincRNA	95.67406341	102.4593485	88.88877833	0.867551664	-0.204978419	0.386040079	0.926546828
ENSG00000240859.1	AC093627.10	lincRNA	29.47363999	33.42995676	25.51732322	0.763307096	-0.389664491	0.386153166	0.92656752
ENSG00000259767.1	RP11-90B9.2	sense_intronic	2.085378457	1.124143987	3.046612928	2.710162545	1.438379382	0.386133274	0.92656752
ENSG00000247844.1	CCAT1	lincRNA	1.127813913	0.398830717	1.85679711	4.655602068	2.218967751	0.386545293	0.926740139
ENSG00000272551.1	RP11-324L17.1	lincRNA	2.438455371	1.452099299	3.424811442	2.358524273	1.237884448	0.386845238	0.927111521
ENSG00000203288.3	RP11-98D18.9	antisense	20.15520488	17.62962111	22.68078864	1.286515944	0.363469337	0.389899511	0.92749997
ENSG00000224846.2	RP1-90J20.8	antisense	1.95500299	1.053268582	2.856737399	2.712259197	1.439495056	0.388926445	0.92749997
ENSG00000237499.4	RP11-356I2.4	antisense	1.436167879	0.654437865	2.217897893	3.389012175	1.76086482	0.387992009	0.92749997
ENSG00000268364.1	SMC5-AS1	antisense	15.74966397	13.51153824	17.9877897	1.331291033	0.412825993	0.388206083	0.92749997
ENSG00000226009.1	KCNIP2-AS1	antisense	1.978750855	1.100764312	2.856737399	2.595230758	1.375862823	0.388970145	0.92749997
ENSG00000255644.1	RP11-59N23.1	antisense	23.27362489	20.21258832	26.33466146	1.302884175	0.381708835	0.390266992	0.92749997
ENSG00000235643.1	RP1-69M21.2	lincRNA	0.550382156	1.100764312	0	0	#NAME?	0.390067502	0.92749997
