Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000066926.8	FECH	protein_coding	487.3356354	614.3628537	360.308417	0.586474939	-0.769858635	1.77E-06	5.97E-06
ENSG00000165181.14	C9orf84	protein_coding	6.087812955	0.793268132	11.38235778	14.34868908	3.842847031	1.78E-06	6.01E-06
ENSG00000103512.12	NOMO1	protein_coding	708.4335671	884.700251	532.1668831	0.601522247	-0.733309999	1.79E-06	6.02E-06
ENSG00000081138.11	CDH7	protein_coding	6.800272357	13.60054471	0	0	#NAME?	1.79E-06	6.02E-06
ENSG00000174485.12	DENND4A	protein_coding	607.0820668	788.6927449	425.4713888	0.539464058	-0.890401252	1.80E-06	6.05E-06
ENSG00000197062.9	ZSCAN26	protein_coding	201.3680248	144.8521969	257.8838527	1.78032407	0.832139877	1.81E-06	6.08E-06
ENSG00000187867.6	PALM3	protein_coding	6.649656785	13.29931357	0	0	#NAME?	1.80E-06	6.08E-06
ENSG00000152527.11	PLEKHH2	protein_coding	124.6401446	166.9452615	82.3350277	0.493185772	-1.019796915	1.85E-06	6.21E-06
ENSG00000174579.3	MSL2	protein_coding	646.5449808	810.6634256	482.4265361	0.595100902	-0.748793789	1.84E-06	6.21E-06
ENSG00000117407.14	ARTN	protein_coding	27.93728074	13.33465097	42.53991051	3.190178026	1.673636935	1.85E-06	6.23E-06
ENSG00000172534.11	HCFC1	protein_coding	1150.649522	1470.160451	831.1385929	0.565338696	-0.822812645	1.86E-06	6.25E-06
ENSG00000110583.10	NAA40	protein_coding	300.5793355	383.3186529	217.8400182	0.568300072	-0.815275196	1.86E-06	6.26E-06
ENSG00000131469.10	RPL27	protein_coding	8162.440002	6274.926276	10049.95373	1.601605068	0.679518445	1.86E-06	6.26E-06
ENSG00000164440.12	TXLNB	protein_coding	6.869187775	13.73837555	0	0	#NAME?	1.88E-06	6.33E-06
ENSG00000023287.10	RB1CC1	protein_coding	1942.003811	2516.776158	1367.231463	0.543247145	-0.880319406	1.89E-06	6.34E-06
ENSG00000187742.12	SECISBP2	protein_coding	825.0887624	1031.064137	619.1133876	0.600460597	-0.735858517	1.89E-06	6.35E-06
ENSG00000156502.11	SUPV3L1	protein_coding	722.8850861	544.7097464	901.0604258	1.65420287	0.726136176	1.89E-06	6.35E-06
ENSG00000127954.10	STEAP4	protein_coding	14.7216703	25.5348419	3.908498691	0.153065318	-2.707780667	1.91E-06	6.42E-06
ENSG00000186001.10	LRCH3	protein_coding	530.2402965	667.3687626	393.1118304	0.589047394	-0.763544379	1.92E-06	6.44E-06
ENSG00000143933.14	CALM2	protein_coding	12587.32519	9779.114788	15395.53558	1.574328139	0.654736274	1.92E-06	6.46E-06
ENSG00000205002.3	AARD	protein_coding	45.40605435	66.64278957	24.16931912	0.362669679	-1.46327196	1.93E-06	6.47E-06
ENSG00000145817.14	YIPF5	protein_coding	1412.797466	1080.587308	1745.007625	1.614869629	0.691417698	1.93E-06	6.48E-06
ENSG00000155957.14	TMBIM4	protein_coding	193.6217642	139.8545352	247.3889932	1.768902187	0.822854275	1.94E-06	6.50E-06
ENSG00000198924.5	DCLRE1A	protein_coding	802.093728	612.4404383	991.7470177	1.619336274	0.69540261	1.94E-06	6.52E-06
ENSG00000134245.15	WNT2B	protein_coding	20.4124294	33.70159833	7.123260479	0.21136269	-2.242207362	1.95E-06	6.55E-06
ENSG00000169641.11	LUZP1	protein_coding	799.7479512	603.5648237	995.9310788	1.650081383	0.722537181	1.96E-06	6.57E-06
ENSG00000156925.9	ZIC3	protein_coding	6.558616624	13.11723325	0	0	#NAME?	1.96E-06	6.57E-06
ENSG00000204217.10	BMPR2	protein_coding	1577.817514	2124.66021	1030.974819	0.485242211	-1.043223039	1.96E-06	6.58E-06
ENSG00000133247.11	SUV420H2	protein_coding	121.8416412	188.9819551	54.70132719	0.289452647	-1.788600744	1.96E-06	6.58E-06
ENSG00000174939.8	ASPHD1	protein_coding	35.31389278	18.43486828	52.19291728	2.831206413	1.501416935	1.97E-06	6.60E-06
ENSG00000164134.10	NAA15	protein_coding	2649.633947	1926.78123	3372.486664	1.750321527	0.807619964	1.98E-06	6.64E-06
ENSG00000163909.7	HEYL	protein_coding	15.60694768	26.81083811	4.403057246	0.164226766	-2.606238812	1.98E-06	6.65E-06
ENSG00000131467.8	PSME3	protein_coding	1297.37077	990.3667545	1604.374785	1.619980454	0.695976406	1.99E-06	6.67E-06
ENSG00000129657.12	SEC14L1	protein_coding	918.9438701	697.0219079	1140.865832	1.636771842	0.710853231	2.00E-06	6.70E-06
ENSG00000147874.8	HAUS6	protein_coding	841.8154783	623.6026237	1060.028333	1.699845851	0.765403923	2.00E-06	6.71E-06
ENSG00000115840.11	SLC25A12	protein_coding	274.5226131	199.9140011	349.1312251	1.746407071	0.804389877	2.01E-06	6.75E-06
ENSG00000090432.6	MUL1	protein_coding	488.0817137	361.4669497	614.6964778	1.700560669	0.766010477	2.04E-06	6.85E-06
ENSG00000204592.7	HLA-E	protein_coding	2241.505916	1707.878784	2775.133047	1.624900475	0.700351356	2.04E-06	6.85E-06
ENSG00000213551.4	DNAJC9	protein_coding	1781.995401	1368.303334	2195.687467	1.604678885	0.682284626	2.04E-06	6.85E-06
ENSG00000132563.13	REEP2	protein_coding	88.71143061	57.51246996	119.9103913	2.084945949	1.060009983	2.06E-06	6.88E-06
ENSG00000137216.16	TMEM63B	protein_coding	512.9166102	644.5812731	381.2519473	0.591472268	-0.757617568	2.06E-06	6.90E-06
ENSG00000165259.11	HDX	protein_coding	96.45637697	64.1126613	128.8000926	2.008965001	1.00645243	2.06E-06	6.91E-06
ENSG00000156958.12	GALK2	protein_coding	446.3442426	564.701064	327.9874212	0.580816014	-0.783846863	2.07E-06	6.94E-06
ENSG00000135945.7	REV1	protein_coding	489.635842	617.2555606	362.0161234	0.586493094	-0.769813975	2.08E-06	6.96E-06
ENSG00000124523.12	SIRT5	protein_coding	234.3868874	302.3350693	166.4387054	0.550510749	-0.861157361	2.12E-06	7.11E-06
ENSG00000164182.8	NDUFAF2	protein_coding	298.4255947	220.1365391	376.7146502	1.711277245	0.775073511	2.13E-06	7.13E-06
ENSG00000198089.12	SFI1	protein_coding	183.0014888	237.4803025	128.5226751	0.54119299	-0.885784941	2.13E-06	7.14E-06
ENSG00000185651.12	UBE2L3	protein_coding	980.6475942	746.7128349	1214.582353	1.62657222	0.701834879	2.14E-06	7.16E-06
ENSG00000114021.9	NIT2	protein_coding	940.5459624	1167.266618	713.8253072	0.611535785	-0.709491172	2.15E-06	7.18E-06
ENSG00000005471.13	ABCB4	protein_coding	16.38286167	29.32020683	3.445516503	0.117513376	-3.089103108	2.15E-06	7.18E-06
ENSG00000149256.12	TENM4	protein_coding	12.31275209	24.29828525	0.327218933	0.01346675	-6.214454471	2.15E-06	7.18E-06
ENSG00000167755.11	KLK6	protein_coding	6.625189267	13.25037853	0	0	#NAME?	2.15E-06	7.18E-06
ENSG00000181264.6	TMEM136	protein_coding	120.7679637	83.06259748	158.4733298	1.907878331	0.931969171	2.17E-06	7.25E-06
ENSG00000164674.13	SYTL3	protein_coding	20.42931007	8.974019021	31.88460111	3.552990142	1.829033686	2.17E-06	7.26E-06
ENSG00000072042.10	RDH11	protein_coding	2795.222104	2150.590397	3439.853811	1.599492779	0.677614479	2.18E-06	7.29E-06
ENSG00000178074.5	C2orf69	protein_coding	926.8800863	1232.799205	620.9609674	0.503700006	-0.989363346	2.20E-06	7.35E-06
ENSG00000161513.9	FDXR	protein_coding	240.6871322	387.9729556	93.40130876	0.240741803	-2.05444142	2.20E-06	7.35E-06
ENSG00000184465.13	WDR27	protein_coding	143.2144683	190.5386533	95.89028325	0.503258954	-0.99062716	2.20E-06	7.36E-06
ENSG00000176208.6	ATAD5	protein_coding	496.2256481	292.6040761	699.8472201	2.391789033	1.258090143	2.21E-06	7.38E-06
ENSG00000120699.10	EXOSC8	protein_coding	906.7338571	693.6277614	1119.839953	1.614468185	0.691059011	2.24E-06	7.46E-06
ENSG00000066455.10	GOLGA5	protein_coding	1287.854867	1600.139096	975.570637	0.609678646	-0.713879079	2.23E-06	7.46E-06
ENSG00000185298.10	CCDC137	protein_coding	441.3565957	553.5974703	329.1157211	0.594503658	-0.750242408	2.25E-06	7.50E-06
ENSG00000155252.13	PI4K2A	protein_coding	377.922512	279.7562737	476.0887503	1.701798297	0.767060054	2.25E-06	7.52E-06
ENSG00000146278.10	PNRC1	protein_coding	681.6814972	879.3629917	484.0000027	0.550398422	-0.861451762	2.26E-06	7.55E-06
ENSG00000135116.7	HRK	protein_coding	9.914590309	18.72841631	1.100764312	0.058775088	-4.088651402	2.27E-06	7.57E-06
ENSG00000231274.5	SBK3	protein_coding	6.857094759	0.553986268	13.16020325	23.75546835	4.570187745	2.27E-06	7.57E-06
ENSG00000175879.8	HOXD8	protein_coding	6.682943106	13.36588621	0	0	#NAME?	2.28E-06	7.60E-06
ENSG00000110092.3	CCND1	protein_coding	10689.22491	13134.71494	8243.73489	0.627629524	-0.672014875	2.29E-06	7.65E-06
ENSG00000132196.11	HSD17B7	protein_coding	202.42512	145.6228931	259.2273469	1.780127707	0.831980745	2.31E-06	7.71E-06
ENSG00000127720.5	METTL25	protein_coding	180.1349997	235.5327713	124.7372282	0.529596062	-0.9170357	2.32E-06	7.72E-06
ENSG00000167775.8	CD320	protein_coding	620.1820003	350.8720171	889.4919836	2.535089549	1.342036709	2.32E-06	7.74E-06
ENSG00000183378.9	OVCH2	protein_coding	4.283949732	0	8.567899465	Inf	Inf	2.33E-06	7.77E-06
ENSG00000265354.3	TIMM23	protein_coding	1311.864598	1000.935017	1622.794179	1.621278257	0.697131719	2.34E-06	7.78E-06
ENSG00000139641.10	ESYT1	protein_coding	5428.239089	4147.825343	6708.652836	1.617390387	0.693667942	2.34E-06	7.78E-06
ENSG00000147813.13	NAPRT	protein_coding	215.2837358	382.4202889	48.14718257	0.125901224	-2.989635783	2.34E-06	7.80E-06
ENSG00000106780.8	MEGF9	protein_coding	885.5496015	1103.45672	667.6424828	0.60504637	-0.724882382	2.35E-06	7.82E-06
ENSG00000221890.2	NPTXR	protein_coding	91.52205398	153.8655258	29.17858213	0.189636905	-2.398688341	2.36E-06	7.86E-06
ENSG00000122435.7	TRMT13	protein_coding	161.5789621	114.0343496	209.1235746	1.833864755	0.874887246	2.37E-06	7.88E-06
ENSG00000149932.14	TMEM219	protein_coding	526.6269608	381.3816579	671.8722636	1.76167954	0.816951513	2.37E-06	7.88E-06
ENSG00000181789.12	COPG1	protein_coding	3329.591961	4083.210269	2575.973654	0.630869704	-0.664586024	2.38E-06	7.92E-06
ENSG00000057935.11	MTA3	protein_coding	566.3381088	711.327997	421.3482206	0.592340274	-0.755501915	2.39E-06	7.94E-06
ENSG00000185499.14	MUC1	protein_coding	22.45197609	35.72238664	9.181565534	0.257025535	-1.9600164	2.40E-06	7.97E-06
ENSG00000182541.15	LIMK2	protein_coding	276.3078689	351.8743322	200.7414056	0.570491756	-0.809722056	2.40E-06	7.97E-06
ENSG00000159445.10	THEM4	protein_coding	150.743839	198.189634	103.2980441	0.521208108	-0.940068569	2.41E-06	8.01E-06
ENSG00000278129.1	ZNF8	protein_coding	149.1701666	194.8752119	103.4651214	0.530930129	-0.913406082	2.41E-06	8.01E-06
ENSG00000121005.6	CRISPLD1	protein_coding	79.49929988	52.03578553	106.9628142	2.055562593	1.039533303	2.42E-06	8.04E-06
ENSG00000143368.9	SF3B4	protein_coding	532.8678227	665.9046366	399.8310089	0.600432835	-0.735925221	2.45E-06	8.14E-06
ENSG00000165323.13	FAT3	protein_coding	6.440615922	0.939427661	11.94180418	12.71178684	3.668094933	2.45E-06	8.14E-06
ENSG00000148175.10	STOM	protein_coding	1020.271241	1268.790611	771.7518714	0.608257867	-0.717245019	2.46E-06	8.17E-06
ENSG00000120963.9	ZNF706	protein_coding	404.2024381	510.6455273	297.7593489	0.583103803	-0.778175363	2.47E-06	8.22E-06
ENSG00000074319.10	TSG101	protein_coding	1193.18679	914.9837592	1471.38982	1.608104849	0.685361474	2.49E-06	8.27E-06
ENSG00000185272.11	RBM11	protein_coding	7.725486755	15.07625885	0.374714662	0.024854619	-5.33034223	2.50E-06	8.29E-06
ENSG00000139438.5	FAM222A	protein_coding	54.91517254	88.78005991	21.05028517	0.237106003	-2.076395904	2.51E-06	8.33E-06
ENSG00000062598.15	ELMO2	protein_coding	656.7598353	496.2656415	817.2540292	1.646807599	0.719672011	2.51E-06	8.33E-06
ENSG00000104522.13	TSTA3	protein_coding	765.37828	990.583907	540.172653	0.545307317	-0.87485858	2.52E-06	8.35E-06
ENSG00000273841.2	AK6	protein_coding	1501.430718	1152.521053	1850.340382	1.605472089	0.682997584	2.52E-06	8.37E-06
ENSG00000164690.5	SHH	protein_coding	58.54575674	83.7714688	33.32004467	0.397749319	-1.330068634	2.52E-06	8.37E-06
ENSG00000099381.14	SETD1A	protein_coding	115.4226094	164.4532764	66.39194251	0.403713103	-1.308597683	2.53E-06	8.38E-06
ENSG00000158636.14	C11orf30	protein_coding	395.4817506	502.9696849	287.9938163	0.572586828	-0.804433613	2.53E-06	8.40E-06
ENSG00000079616.10	KIF22	protein_coding	1853.806528	2282.163753	1425.449302	0.624604304	-0.678985585	2.53E-06	8.40E-06
ENSG00000067900.6	ROCK1	protein_coding	1443.688953	1915.012103	972.3658021	0.507759612	-0.97778245	2.54E-06	8.41E-06
ENSG00000182580.2	EPHB3	protein_coding	204.8936915	315.9387491	93.84863394	0.297046925	-1.75123724	2.55E-06	8.45E-06
ENSG00000133740.8	E2F5	protein_coding	366.0882395	465.6108704	266.5656085	0.572507271	-0.80463408	2.55E-06	8.45E-06
ENSG00000148200.14	NR6A1	protein_coding	65.91704766	92.35431847	39.47977685	0.427481654	-1.226065588	2.55E-06	8.46E-06
ENSG00000162600.9	OMA1	protein_coding	252.1846226	324.6098174	179.7594279	0.553770768	-0.852639195	2.56E-06	8.47E-06
ENSG00000011114.12	BTBD7	protein_coding	1383.961269	1717.4627	1050.459839	0.611634732	-0.709257761	2.56E-06	8.47E-06
ENSG00000112146.14	FBXO9	protein_coding	589.8579986	738.6019889	441.1140084	0.597228298	-0.743645571	2.57E-06	8.51E-06
ENSG00000182810.6	DDX28	protein_coding	262.6846405	334.7406565	190.6286246	0.56948154	-0.812279018	2.57E-06	8.51E-06
ENSG00000117472.7	TSPAN1	protein_coding	94.93280163	138.9741014	50.89150186	0.366194142	-1.449319381	2.63E-06	8.69E-06
ENSG00000173757.7	STAT5B	protein_coding	585.1760221	440.5594206	729.7926236	1.656513491	0.728149953	2.63E-06	8.71E-06
ENSG00000135324.5	MRAP2	protein_coding	3.805179361	0	7.610358722	Inf	Inf	2.65E-06	8.77E-06
ENSG00000196497.13	IPO4	protein_coding	57.8502394	81.60237395	34.09810484	0.417856775	-1.258919566	2.67E-06	8.85E-06
ENSG00000204956.5	PCDHGA1	protein_coding	41.03533262	60.31844647	21.75221877	0.360622994	-1.471436705	2.72E-06	8.98E-06
ENSG00000167702.9	KIFC2	protein_coding	145.9982461	237.2974706	54.69902154	0.230508237	-2.117109792	2.72E-06	8.98E-06
ENSG00000136709.9	WDR33	protein_coding	1558.741521	1930.025411	1187.457631	0.615254921	-0.700743804	2.72E-06	9.01E-06
ENSG00000033100.12	CHPF2	protein_coding	819.0735177	593.6316381	1044.515397	1.759534584	0.815193871	2.75E-06	9.08E-06
ENSG00000008710.15	PKD1	protein_coding	319.5166917	486.7907576	152.2426257	0.312747568	-1.676929428	2.75E-06	9.08E-06
ENSG00000182853.9	VMO1	protein_coding	6.319595362	12.63919072	0	0	#NAME?	2.75E-06	9.10E-06
ENSG00000176387.6	HSD11B2	protein_coding	10.44013931	19.35730391	1.522974703	0.078677005	-3.667914144	2.78E-06	9.19E-06
ENSG00000106976.16	DNM1	protein_coding	122.7007273	199.3501409	46.0513136	0.231007179	-2.113990411	2.79E-06	9.21E-06
ENSG00000172456.14	FGGY	protein_coding	58.79453964	83.67801183	33.91106744	0.40525661	-1.303092376	2.80E-06	9.24E-06
ENSG00000198840.2	MT-ND3	protein_coding	195.8923507	136.3706502	255.4140513	1.872940042	0.905304716	2.80E-06	9.24E-06
ENSG00000135677.8	GNS	protein_coding	5131.147254	3961.260068	6301.034441	1.590664166	0.669629274	2.80E-06	9.25E-06
ENSG00000184702.15	5-Sep	protein_coding	40.715115	60.48166021	20.94856978	0.346362347	-1.529645991	2.80E-06	9.25E-06
ENSG00000107443.13	CCNJ	protein_coding	355.2286339	455.7598083	254.6974594	0.558841422	-0.839489135	2.81E-06	9.29E-06
ENSG00000158806.11	NPM2	protein_coding	4.879627112	0.323554301	9.435699923	29.16264717	4.866049778	2.82E-06	9.32E-06
ENSG00000105755.5	ETHE1	protein_coding	209.9701996	144.7866229	275.1537763	1.900408828	0.926309814	2.82E-06	9.32E-06
ENSG00000135679.19	MDM2	protein_coding	4390.190489	5410.073719	3370.307259	0.622968823	-0.68276813	2.84E-06	9.36E-06
ENSG00000127125.8	PPCS	protein_coding	505.7814	635.6979876	375.8648124	0.591263178	-0.758127661	2.85E-06	9.40E-06
ENSG00000111058.5	ACSS3	protein_coding	749.9002422	568.9644662	930.8360183	1.636017842	0.710188482	2.86E-06	9.43E-06
ENSG00000137842.4	TMEM62	protein_coding	236.5234481	303.7266354	169.3202607	0.557475839	-0.843018816	2.93E-06	9.65E-06
ENSG00000248712.5	CCDC153	protein_coding	21.56063153	35.04046185	8.080801223	0.230613434	-2.11645154	2.95E-06	9.73E-06
ENSG00000070808.13	CAMK2A	protein_coding	4.167835996	0	8.335671992	Inf	Inf	2.98E-06	9.81E-06
ENSG00000104970.8	KIR3DX1	protein_coding	3.932614745	0	7.865229491	Inf	Inf	2.98E-06	9.81E-06
ENSG00000132329.8	RAMP1	protein_coding	168.081681	104.8674014	231.2959605	2.205604004	1.141173791	3.02E-06	9.94E-06
ENSG00000090776.5	EFNB1	protein_coding	83.71148853	113.7531081	53.66986901	0.471810133	-1.083721692	3.02E-06	9.94E-06
ENSG00000108523.13	RNF167	protein_coding	552.7825871	688.572681	416.9924932	0.605589656	-0.723587531	3.03E-06	9.97E-06
ENSG00000148735.12	PLEKHS1	protein_coding	30.85794503	47.24533833	14.47055174	0.306285281	-1.707052056	3.03E-06	9.99E-06
ENSG00000109618.9	SEPSECS	protein_coding	270.5428505	345.2550509	195.8306502	0.56720575	-0.818055936	3.11E-06	1.02E-05
ENSG00000100027.12	YPEL1	protein_coding	27.84431942	43.37212	12.31651885	0.28397318	-1.816173414	3.10E-06	1.02E-05
ENSG00000126216.10	TUBGCP3	protein_coding	391.989434	292.8569118	491.1219563	1.677003125	0.745885377	3.14E-06	1.03E-05
ENSG00000063601.14	MTMR1	protein_coding	1308.025185	1003.58946	1612.46091	1.606693747	0.684094962	3.12E-06	1.03E-05
ENSG00000204822.6	MRPL53	protein_coding	15.41214226	25.74340973	5.080874786	0.197366038	-2.341054336	3.16E-06	1.04E-05
ENSG00000106025.6	TSPAN12	protein_coding	85.77246843	56.83600067	114.7089362	2.018244332	1.01310084	3.17E-06	1.04E-05
ENSG00000070501.9	POLB	protein_coding	287.0924168	210.9578679	363.2269657	1.72179862	0.783916416	3.15E-06	1.04E-05
ENSG00000165168.7	CYBB	protein_coding	11.87258247	4.307594754	19.43757019	4.512395269	2.173893448	3.16E-06	1.04E-05
ENSG00000144230.14	GPR17	protein_coding	5.036372834	0	10.07274567	Inf	Inf	3.20E-06	1.05E-05
ENSG00000178988.10	MRFAP1L1	protein_coding	1130.636691	1402.3663	858.9070814	0.612469853	-0.707289262	3.21E-06	1.05E-05
ENSG00000137502.7	RAB30	protein_coding	900.1332959	1329.302793	470.9637993	0.354293846	-1.496981687	3.18E-06	1.05E-05
ENSG00000179912.17	R3HDM2	protein_coding	119.8125699	159.2512165	80.37392324	0.504698959	-0.986504983	3.20E-06	1.05E-05
ENSG00000137364.4	TPMT	protein_coding	361.7376134	458.3815812	265.0936456	0.578325257	-0.790046986	3.22E-06	1.06E-05
ENSG00000176058.9	TPRN	protein_coding	306.0759122	459.9927856	152.1590388	0.330785707	-1.596031197	3.23E-06	1.06E-05
ENSG00000107669.15	ATE1	protein_coding	1210.943295	932.5292157	1489.357374	1.597116047	0.675469143	3.23E-06	1.06E-05
ENSG00000151276.21	MAGI1	protein_coding	607.3028784	461.8898452	752.7159116	1.629643776	0.70455664	3.26E-06	1.07E-05
ENSG00000104671.5	DCTN6	protein_coding	356.2775626	250.1851916	462.3699335	1.848110716	0.886051188	3.27E-06	1.07E-05
ENSG00000070413.16	DGCR2	protein_coding	1103.668535	1471.077713	736.2593571	0.500489777	-0.998587493	3.25E-06	1.07E-05
ENSG00000204923.3	FBXO48	protein_coding	42.13105333	24.19649959	60.06560708	2.482408948	1.311740802	3.29E-06	1.08E-05
ENSG00000187954.10	CYHR1	protein_coding	546.9694832	730.9132917	363.0256747	0.496674064	-1.009628684	3.29E-06	1.08E-05
ENSG00000184619.3	KRBA2	protein_coding	17.37170085	29.03146873	5.711932977	0.196749707	-2.345566605	3.29E-06	1.08E-05
ENSG00000197296.5	FITM2	protein_coding	319.9333241	402.8399405	237.0267077	0.588389293	-0.765157102	3.31E-06	1.09E-05
ENSG00000158156.7	XKR8	protein_coding	105.1617755	69.60125537	140.7222956	2.021835595	1.01566569	3.39E-06	1.11E-05
ENSG00000111911.6	HINT3	protein_coding	801.4507467	997.6206636	605.2808297	0.606724431	-0.720886689	3.37E-06	1.11E-05
ENSG00000181638.15	ZFP41	protein_coding	62.17031978	86.99151592	37.34912363	0.42934214	-1.219800313	3.37E-06	1.11E-05
ENSG00000149115.11	TNKS1BP1	protein_coding	854.2370428	641.0319585	1067.442127	1.665193307	0.735689665	3.37E-06	1.11E-05
ENSG00000131470.12	PSMC3IP	protein_coding	134.6728428	93.47080626	175.8748794	1.88160225	0.911961691	3.40E-06	1.11E-05
ENSG00000157554.16	ERG	protein_coding	6.423649767	12.84729953	0	0	#NAME?	3.37E-06	1.11E-05
ENSG00000040933.13	INPP4A	protein_coding	479.990015	600.7033336	359.2766965	0.598093395	-0.741557308	3.41E-06	1.12E-05
ENSG00000078018.17	MAP2	protein_coding	44.54657938	69.60735646	19.4858023	0.279938835	-1.836816452	3.42E-06	1.12E-05
ENSG00000115414.16	FN1	protein_coding	2928.254974	1050.933997	4805.575952	4.572671516	2.193037285	3.42E-06	1.12E-05
ENSG00000173281.4	PPP1R3B	protein_coding	283.2547809	360.1524757	206.3570861	0.57297145	-0.803464842	3.41E-06	1.12E-05
ENSG00000159216.16	RUNX1	protein_coding	367.3769546	276.1006413	458.653268	1.661181466	0.732209681	3.41E-06	1.12E-05
ENSG00000151240.13	DIP2C	protein_coding	586.2622578	731.3568122	441.1677034	0.60321815	-0.729248257	3.46E-06	1.13E-05
ENSG00000067248.7	DHX29	protein_coding	1315.899255	1016.449302	1615.349208	1.589207848	0.668307823	3.48E-06	1.14E-05
ENSG00000243414.5	TICAM2	protein_coding	5.631260797	0.469713831	10.79280776	22.97741106	4.522144349	3.52E-06	1.15E-05
ENSG00000107130.7	NCS1	protein_coding	1141.727202	867.4544419	1415.999962	1.632362339	0.706961331	3.50E-06	1.15E-05
ENSG00000169379.13	ARL13B	protein_coding	396.7837264	282.8327489	510.7347039	1.805783474	0.852624914	3.55E-06	1.16E-05
ENSG00000239789.3	MRPS17	protein_coding	132.6519489	91.70714768	173.5967502	1.892946783	0.920633853	3.55E-06	1.16E-05
ENSG00000129691.13	ASH2L	protein_coding	437.5310292	330.3909793	544.6710792	1.648565225	0.721210968	3.59E-06	1.17E-05
ENSG00000076662.7	ICAM3	protein_coding	166.9265452	231.2065386	102.6465517	0.443960419	-1.171497036	3.56E-06	1.17E-05
ENSG00000143870.10	PDIA6	protein_coding	6083.383017	7445.35992	4721.406113	0.634140749	-0.65712501	3.63E-06	1.18E-05
